114;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.18182;0.18182;0.63636
114;4;4;0;0;0;0;0.0087719;0;0;0;0;0.017544;0;0;0;0;0.0087719;0;0;0;0.0087719;0.13158;0;0;0;0.035088;0.78947
115;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
115;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
115;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
115;0;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
115;0;4;0;0;0;0;0.91667;0;0;0;0;0.083333;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
115;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
115;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
115;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
115;1;3;0;0;0;0;0;0;0;0;0.57143;0.14286;0;0;0;0.14286;0;0;0;0;0.14286;0;0;0;0;0;0
115;1;4;0;0;0;0;0.046512;0;0;0;0.046512;0.74419;0;0;0;0;0.11628;0;0;0;0;0;0;0;0;0;0.046512
115;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
115;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
115;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
115;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0.5;0.16667;0;0;0;0.33333;0;0;0;0;0;0
115;2;4;0;0;0;0;0;0;0;0;0;0.040541;0;0;0;0;0.90541;0;0;0;0.013514;0.027027;0;0;0;0;0.013514
115;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
115;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
115;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
115;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
115;3;4;0;0;0;0;0.0081967;0;0;0;0;0.0081967;0;0;0;0;0.032787;0;0;0;0;0.88525;0;0;0;0;0.065574
115;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
115;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
115;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.8;0.2;0
115;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1;0.9;0
115;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.017241;0;0;0;0;0.034483;0;0;0;0.017241;0.93103
116;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
116;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
116;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
116;0;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
116;0;4;0;0;0;0;0.95745;0;0;0;0;0.021277;0;0;0;0;0.021277;0;0;0;0;0;0;0;0;0;0
116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
116;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
116;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
116;1;3;0;0;0;0;0.16667;0;0;0;0.66667;0.16667;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
116;1;4;0;0;0;0;0.04878;0;0;0;0.02439;0.73171;0;0;0;0.02439;0.12195;0;0;0;0;0.02439;0;0;0;0;0.02439
116;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
116;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
116;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
116;2;3;0;0;0;0;0;0;0;0;0.25;0;0;0;0;0.5;0;0;0;0;0.25;0;0;0;0;0;0
116;2;4;0;0;0;0;0.025316;0;0;0;0;0.025316;0;0;0;0.012658;0.82278;0;0;0;0;0.11392;0;0;0;0;0
116;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
116;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
116;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
116;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0.066667;0;0;0;0;0.86667;0.066667;0;0;0;0;0
116;3;4;0;0;0;0;0.0087719;0;0;0;0;0;0;0;0;0;0.035088;0;0;0;0.0087719;0.89474;0;0;0;0;0.052632
116;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
116;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
116;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
116;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.083333;0;0;0;0.083333;0.75;0.083333
116;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.067227;0;0;0;0;0.93277
117;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
117;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
117;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
117;0;3;0;0;0;0.5;0.5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
117;0;4;0;0;0;0;0.96078;0;0;0;0;0.019608;0;0;0;0;0;0;0;0;0;0;0;0;0;0.019608;0
117;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
117;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
117;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
117;1;3;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
117;1;4;0;0;0;0;0.058824;0;0;0;0;0.73529;0;0;0;0;0.17647;0;0;0;0;0.029412;0;0;0;0;0
117;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
117;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
117;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
117;2;3;0;0;0;0;0;0;0;0;0.2;0;0;0;0;0.6;0;0;0;0;0;0.2;0;0;0;0;0
117;2;4;0;0;0;0;0.026667;0;0;0;0;0.04;0;0;0;0.013333;0.85333;0;0;0;0.013333;0.04;0;0;0;0;0.013333
117;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
117;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
117;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
117;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.8125;0.125;0;0;0;0.0625;0
117;3;4;0;0;0;0;0;0;0;0;0;0.016529;0;0;0;0;0.099174;0;0;0;0;0.80165;0;0;0;0.0082645;0.07438
117;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
117;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
117;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.66667;0.16667;0.16667
117;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0.11111;0;0;0;0;0;0;0;0;0;0.66667;0.22222
117;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0084034;0;0;0;0.0084034;0.058824;0;0;0;0.033613;0.89076
118;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
118;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
118;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
118;0;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
118;0;4;0;0.018519;0;0;0.94444;0;0;0;0;0.018519;0;0;0;0;0.018519;0;0;0;0;0;0;0;0;0;0
118;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
118;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
118;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
118;1;3;0;0;0;0;0;0;0;0;0.85714;0.14286;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
118;1;4;0;0;0;0;0;0;0;0;0;0.83871;0;0;0;0;0.12903;0;0;0;0;0.032258;0;0;0;0;0
118;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
118;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
118;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
118;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0.2;0.8;0;0;0;0;0;0;0;0;0;0;0
118;2;4;0;0;0;0;0.024096;0;0;0;0;0.012048;0;0;0;0;0.90361;0;0;0;0;0.060241;0;0;0;0;0
118;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
118;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
118;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
118;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0.066667;0;0;0;0;0.8;0.066667;0;0;0;0.066667;0
118;3;4;0;0;0;0;0;0;0;0;0;0.009009;0;0;0;0;0.063063;0;0;0;0.027027;0.88288;0;0;0;0;0.018018
118;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
118;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
118;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
118;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.14286;0.71429;0.14286
118;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.058824;0;0;0;0.016807;0.92437
119;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
119;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
119;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
119;0;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
119;0;4;0;0;0;0;0.96226;0;0;0;0;0.018868;0;0;0;0;0.018868;0;0;0;0;0;0;0;0;0;0
119;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
119;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
119;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
119;1;3;0;0;0;0;0;0;0;0;0.83333;0;0;0;0;0.16667;0;0;0;0;0;0;0;0;0;0;0
119;1;4;0;0;0;0;0.066667;0;0;0;0.033333;0.7;0;0;0;0;0.13333;0;0;0;0;0.066667;0;0;0;0;0
119;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
119;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
119;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
119;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
119;2;4;0;0;0;0;0.011494;0;0;0;0;0.045977;0;0;0;0.022989;0.77011;0;0;0;0;0.14943;0;0;0;0;0
119;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
119;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
119;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
119;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.86667;0.066667;0;0;0;0;0.066667
119;3;4;0;0;0;0;0;0;0;0;0;0.017857;0;0;0;0;0.0625;0;0;0;0.035714;0.83036;0;0;0;0;0.053571
119;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
119;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
119;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.16667;0;0;0;0;0.83333;0;0
119;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.076923;0;0;0;0;0.76923;0.15385
119;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.070175;0;0;0.0087719;0.035088;0.88596
120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
120;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
120;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
120;0;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
120;0;4;0;0;0;0;0.94444;0;0;0;0;0.055556;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
120;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
120;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
120;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
120;1;3;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
120;1;4;0;0;0;0;0.14286;0;0;0;0.035714;0.64286;0;0;0;0;0.10714;0;0;0;0;0.071429;0;0;0;0;0
120;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
120;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
120;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
120;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0.88889;0;0;0;0;0.11111;0;0;0;0;0;0
120;2;4;0;0;0;0;0.037975;0;0;0;0;0.075949;0;0;0;0;0.73418;0;0;0;0.012658;0.11392;0;0;0;0.012658;0.012658
120;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
120;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
120;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
120;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0.055556;0;0;0;0;0.66667;0.055556;0;0;0;0.16667;0.055556
120;3;4;0;0;0;0;0;0;0;0;0;0.017094;0;0;0;0;0.1453;0;0;0.008547;0.017094;0.71795;0;0;0;0;0.094017
120;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
120;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
120;4;2;0;0;0;0;0;0;0;0;0;0.16667;0;0;0;0;0;0;0;0;0;0;0;0;0.83333;0;0
120;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.071429;0.071429;0;0;0.14286;0.64286;0.071429
120;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0090909;0;0;0;0.0090909;0.063636;0;0;0.0090909;0.027273;0.88182
121;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
121;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
121;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
121;0;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
121;0;4;0;0;0;0;0.89655;0;0;0;0;0.034483;0;0;0;0;0;0;0;0;0;0.034483;0;0;0;0;0.034483
121;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
121;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
121;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
121;1;3;0;0;0;0;0;0;0;0.28571;0.57143;0.14286;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
121;1;4;0;0;0;0;0.066667;0;0;0;0;0.86667;0;0;0;0;0.066667;0;0;0;0;0;0;0;0;0;0
121;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
121;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
121;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
121;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0.55556;0.11111;0;0;0;0.22222;0.11111;0;0;0;0;0
121;2;4;0;0;0;0;0.012658;0;0;0;0;0.050633;0;0;0.012658;0;0.8481;0;0;0;0;0.075949;0;0;0;0;0
121;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
121;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
121;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
121;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0.055556;0;0;0;0;0.94444;0;0;0;0;0;0
121;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0096154;0.0096154;0;0;0;0.038462;0.875;0;0;0;0;0.067308
121;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
121;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
121;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
121;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.9375;0.0625
121;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.063063;0;0;0.009009;0.018018;0.90991
122;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
122;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
122;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
122;0;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
122;0;4;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
122;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
122;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
122;1;2;0;0;0;0;0;0;0;0;0.5;0;0;0;0;0.5;0;0;0;0;0;0;0;0;0;0;0
122;1;3;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
122;1;4;0;0;0;0;0.030303;0;0;0;0;0.81818;0;0;0;0;0.090909;0;0;0;0.030303;0;0;0;0;0;0.030303
122;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
122;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
122;2;2;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
122;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0.85714;0.14286;0;0;0;0;0;0;0;0;0;0
122;2;4;0;0;0;0;0;0;0;0;0;0.056338;0;0;0.014085;0.028169;0.77465;0;0;0;0.014085;0.11268;0;0;0;0;0
122;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
122;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
122;3;2;0;0;0;0;0;0;0;0;0.5;0;0;0;0;0;0;0;0;0.5;0;0;0;0;0;0;0
122;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0.043478;0.043478;0;0;0.086957;0.78261;0.043478;0;0;0;0;0
122;3;4;0;0;0;0;0;0;0;0;0;0.0093458;0;0;0;0;0.037383;0;0;0;0.018692;0.90654;0;0;0;0;0.028037
122;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
122;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
122;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.77778;0.22222;0
122;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.058824;0.058824;0.76471;0.11765
122;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.009009;0;0;0;0;0.027027;0;0;0.009009;0.045045;0.90991
123;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
123;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
123;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
123;0;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
123;0;4;0;0;0;0;0.94643;0;0;0;0;0.035714;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.017857
123;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
123;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
123;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
123;1;3;0;0;0;0;0;0;0;0.16667;0.83333;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
123;1;4;0;0;0;0;0.03125;0;0;0;0;0.96875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
123;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
123;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
123;2;2;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
123;2;3;0;0;0;0;0;0;0;0;0.1;0;0;0;0.1;0.6;0.2;0;0;0;0;0;0;0;0;0;0
123;2;4;0;0;0;0;0;0;0;0;0;0.015385;0;0;0;0.015385;0.87692;0;0;0;0;0.076923;0;0;0;0;0.015385
123;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
123;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
123;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.66667;0;0;0;0;0.33333;0;0
123;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0.045455;0.045455;0;0;0.045455;0.77273;0.045455;0;0;0;0.045455;0
123;3;4;0;0;0;0;0;0;0;0;0;0.018349;0;0;0;0;0.036697;0;0;0;0.055046;0.82569;0;0;0;0;0.06422
123;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
123;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
123;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
123;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.05;0;0;0;0.15;0.8;0
123;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0093458;0;0;0;0;0;0;0;0;0.065421;0.92523
124;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
124;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
124;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
124;0;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
124;0;4;0;0;0;0;0.98148;0;0;0;0;0;0;0;0;0;0.018519;0;0;0;0;0;0;0;0;0;0
