83;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
83;1;2;0;0;0;0.037037;0;0;0.85185;0.074074;0;0;0.037037;0;0;0;0;0
83;1;3;0;0;0;0.10788;0;0;0.0082988;0.85892;0;0;0;0.024896;0;0;0;0
83;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
83;2;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
83;2;2;0;0;0;0;0;0;0;0;0;0;0.85714;0.14286;0;0;0;0
83;2;3;0;0;0;0.037975;0;0;0;0.11392;0;0;0.012658;0.81013;0;0;0;0.025316
83;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
83;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
83;3;2;0;0;0;0;0;0;0;0;0;0.11111;0;0;0;0.11111;0.77778;0
83;3;3;0;0;0;0;0;0;0;0.2;0;0;0;0.066667;0;0;0;0.73333
84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
84;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
84;0;2;0;0.2;0.4;0.2;0;0;0;0.2;0;0;0;0;0;0;0;0
84;0;3;0;0;0.0031949;0.95208;0;0;0;0.038339;0;0;0;0.0031949;0;0;0;0.0031949
84;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
84;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
84;1;2;0;0;0;0;0;0;0.73077;0.23077;0;0;0.038462;0;0;0;0;0
84;1;3;0;0;0;0.12;0;0;0.0044444;0.84444;0;0;0;0.031111;0;0;0;0
84;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
84;2;1;0;0;0;0;0;0;0;0;0;0.66667;0.33333;0;0;0;0;0
84;2;2;0;0;0;0.071429;0;0;0;0;0;0;0.85714;0.071429;0;0;0;0
84;2;3;0;0;0;0.013333;0;0;0.013333;0.093333;0;0;0.013333;0.86667;0;0;0;0
84;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
84;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
84;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0.125;0.75;0.125
84;3;3;0;0;0;0;0;0;0;0;0;0;0;0.071429;0;0;0.071429;0.85714
85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
85;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
85;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
85;0;3;0;0;0.0091463;0.94207;0;0;0;0.04878;0;0;0;0;0;0;0;0
85;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
85;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
85;1;2;0;0;0;0;0;0;0.90476;0.095238;0;0;0;0;0;0;0;0
85;1;3;0;0.0046296;0;0.027778;0;0;0.0092593;0.93056;0;0;0;0.027778;0;0;0;0
85;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
85;2;1;0;0;0;0;0;0;0;0;0;0.5;0.5;0;0;0;0;0
85;2;2;0;0;0;0;0;0;0.066667;0;0;0;0.8;0.13333;0;0;0;0
85;2;3;0;0;0;0.026667;0;0;0;0.066667;0;0;0.026667;0.85333;0;0;0;0.026667
85;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
85;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
85;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0
85;3;3;0;0;0;0;0;0;0;0;0;0;0;0.071429;0;0;0;0.92857
86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
86;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
86;0;2;0.16667;0;0.33333;0.5;0;0;0;0;0;0;0;0;0;0;0;0
86;0;3;0;0;0.0031546;0.96215;0;0;0.0031546;0.028391;0;0;0;0.0031546;0;0;0;0
86;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
86;1;1;0;0;0;0.33333;0;0.33333;0.33333;0;0;0;0;0;0;0;0;0
86;1;2;0;0;0.045455;0;0;0;0.68182;0.22727;0;0;0.045455;0;0;0;0;0
86;1;3;0;0;0;0.071429;0;0;0.0089286;0.875;0;0;0;0.040179;0;0;0;0.0044643
86;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
86;2;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
86;2;2;0;0;0;0;0;0;0;0;0;0.066667;0.73333;0.2;0;0;0;0
86;2;3;0;0;0;0;0;0;0;0.041096;0;0;0.054795;0.90411;0;0;0;0
86;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
86;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
86;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0
86;3;3;0;0;0;0;0;0;0;0;0;0;0;0.13333;0;0;0;0.86667
87;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
87;0;1;0;0.5;0.5;0;0;0;0;0;0;0;0;0;0;0;0;0
87;0;2;0;0;0.75;0.25;0;0;0;0;0;0;0;0;0;0;0;0
87;0;3;0;0;0;0.94769;0;0;0;0.046154;0;0;0;0.0061538;0;0;0;0
87;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
87;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
87;1;2;0;0;0;0;0;0;0.84211;0.10526;0;0;0.052632;0;0;0;0;0
87;1;3;0;0;0;0.051643;0;0;0.014085;0.89202;0;0;0.0046948;0.037559;0;0;0;0
87;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
87;2;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
87;2;2;0;0;0;0;0;0;0;0;0;0;0.9375;0.0625;0;0;0;0
87;2;3;0;0;0;0.012346;0;0;0.012346;0.037037;0;0;0;0.92593;0;0;0;0.012346
87;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
87;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
87;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0
87;3;3;0;0;0;0;0;0;0;0;0;0;0;0.14286;0;0;0;0.85714
88;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
88;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
88;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
88;0;3;0;0;0;0.93769;0;0;0.0031153;0.056075;0;0;0;0.0031153;0;0;0;0
88;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
88;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
88;1;2;0;0;0;0;0;0;0.85;0.1;0;0;0.05;0;0;0;0;0
88;1;3;0;0;0;0.071429;0;0;0.014286;0.86667;0;0;0.0047619;0.038095;0;0;0;0.0047619
88;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
88;2;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
88;2;2;0;0;0;0;0;0;0.058824;0;0;0;0.88235;0.058824;0;0;0;0
88;2;3;0;0;0;0.011364;0;0;0;0.068182;0;0;0.011364;0.85227;0;0;0;0.056818
88;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
88;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
88;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.85714;0.14286
88;3;3;0;0;0;0;0;0;0;0;0;0;0;0.23077;0;0;0;0.76923
89;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
89;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
89;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
89;0;3;0;0;0.0031546;0.94637;0;0;0.0031546;0.047319;0;0;0;0;0;0;0;0
89;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
89;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
89;1;2;0;0;0;0.090909;0;0;0.81818;0.090909;0;0;0;0;0;0;0;0
89;1;3;0;0;0;0.11538;0;0;0.0096154;0.85096;0;0;0.0048077;0.019231;0;0;0;0
89;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
89;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
89;2;2;0;0;0;0.05;0;0;0.1;0;0;0.05;0.6;0.15;0;0;0.05;0
89;2;3;0;0;0;0;0;0;0;0.045455;0;0;0.022727;0.90909;0;0;0;0.022727
89;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
89;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
89;3;2;0;0;0;0;0;0;0;0;0;0;0.16667;0;0;0;0.83333;0
89;3;3;0;0;0;0;0;0;0;0.11765;0;0;0;0.11765;0;0;0.058824;0.70588
90;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
90;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
90;0;2;0;0.16667;0.66667;0.16667;0;0;0;0;0;0;0;0;0;0;0;0
90;0;3;0;0;0.015291;0.91437;0;0;0.0030581;0.058104;0;0;0;0.0091743;0;0;0;0
90;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
90;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
90;1;2;0;0;0;0.086957;0;0.043478;0.65217;0.13043;0;0;0.086957;0;0;0;0;0
90;1;3;0;0;0;0.115;0;0;0.015;0.8;0;0;0;0.065;0;0;0.005;0
90;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
90;2;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
90;2;2;0;0;0;0.0625;0;0;0;0.0625;0;0;0.625;0.125;0;0;0.0625;0.0625
90;2;3;0;0;0;0.022472;0;0;0;0.14607;0;0;0.022472;0.76404;0;0;0;0.044944
90;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
90;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
90;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.85714;0.14286
90;3;3;0;0;0;0.071429;0;0;0;0;0;0;0;0.21429;0;0;0.071429;0.64286
91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
91;0;1;0;0.5;0.5;0;0;0;0;0;0;0;0;0;0;0;0;0
91;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
91;0;3;0;0.0030395;0.0030395;0.90881;0;0;0.0030395;0.079027;0;0;0.0030395;0;0;0;0;0
91;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
91;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
91;1;2;0;0;0;0.052632;0;0.052632;0.78947;0.10526;0;0;0;0;0;0;0;0
91;1;3;0;0;0;0.076142;0;0;0.020305;0.85787;0;0;0;0.045685;0;0;0;0
91;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
91;2;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
91;2;2;0;0;0;0;0;0;0;0;0;0;0.92857;0;0;0;0.071429;0
91;2;3;0;0;0;0;0;0;0;0.044944;0;0;0.022472;0.89888;0;0;0.011236;0.022472
91;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
91;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
91;3;2;0;0;0;0;0;0;0;0;0;0;0.11111;0.11111;0;0;0.77778;0
91;3;3;0;0;0;0;0;0;0;0;0;0;0;0.2;0;0;0.066667;0.73333
92;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
92;0;1;0.5;0.5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
92;0;2;0;0;0.81818;0.18182;0;0;0;0;0;0;0;0;0;0;0;0
92;0;3;0;0;0.0063492;0.90476;0;0;0.0031746;0.073016;0;0;0;0.012698;0;0;0;0
92;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
92;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
92;1;2;0;0;0;0;0;0;0.95;0.05;0;0;0;0;0;0;0;0
92;1;3;0;0;0;0.049751;0;0;0.0049751;0.87562;0;0;0.0049751;0.054726;0;0;0;0.0099502
92;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
92;2;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
92;2;2;0;0;0;0;0;0;0;0;0;0;0.70588;0.23529;0;0;0.058824;0
92;2;3;0;0;0;0;0;0;0;0.086022;0;0;0.043011;0.8172;0;0;0;0.053763
92;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
92;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
92;3;2;0;0;0;0;0;0;0;0;0;0;0.1;0;0;0;0.8;0.1
92;3;3;0;0;0;0;0;0;0;0;0;0;0;0.076923;0;0;0.15385;0.76923
93;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
93;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
93;0;2;0;0;0.63636;0.36364;0;0;0;0;0;0;0;0;0;0;0;0
93;0;3;0;0;0.003367;0.86195;0;0;0;0.084175;0;0;0.006734;0.043771;0;0;0;0
93;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
93;1;1;0;0;0;0;0;0.5;0.5;0;0;0;0;0;0;0;0;0
93;1;2;0;0;0;0;0;0;0.85714;0.095238;0;0;0.047619;0;0;0;0;0
93;1;3;0;0;0;0.0625;0;0;0.0096154;0.80769;0;0;0.0048077;0.11058;0;0;0;0.0048077
93;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
93;2;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
93;2;2;0;0;0;0;0;0;0;0;0;0;0.88889;0.11111;0;0;0;0
93;2;3;0;0;0;0.010417;0;0;0;0.052083;0;0;0.03125;0.85417;0;0;0.010417;0.041667
93;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
93;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0.5;0.5;0
93;3;2;0;0;0;0;0;0;0;0.090909;0;0;0.090909;0;0;0;0.54545;0.27273
93;3;3;0;0;0;0;0;0;0;0;0;0;0;0.055556;0;0;0;0.94444
94;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
94;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
94;0;2;0;0;0.75;0.125;0;0;0;0.125;0;0;0;0;0;0;0;0
94;0;3;0;0;0;0.90876;0;0;0.0036496;0.076642;0;0;0;0.010949;0;0;0;0
94;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
94;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
94;1;2;0;0;0;0;0;0;0.90476;0.047619;0;0;0.047619;0;0;0;0;0
94;1;3;0;0;0;0.024876;0;0;0.0199;0.83085;0;0;0.0049751;0.10448;0;0;0;0.014925
94;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
94;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
94;2;2;0;0;0;0;0;0;0.12;0;0;0;0.8;0.04;0;0;0;0.04
94;2;3;0;0;0;0.0082645;0;0;0;0.024793;0;0;0.041322;0.8595;0;0;0;0.066116
94;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
94;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
94;3;2;0;0;0;0;0;0;0;0;0;0;0;0.125;0;0;0.75;0.125
94;3;3;0;0;0;0;0;0;0;0;0;0;0;0.16;0;0;0;0.84
95;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
95;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
95;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
95;0;3;0;0;0;0.87891;0;0;0;0.10156;0;0;0;0.015625;0;0;0;0.0039063
95;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
95;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
95;1;2;0;0;0;0;0;0;0.88889;0.074074;0;0;0.037037;0;0;0;0;0
95;1;3;0;0;0;0.041451;0;0;0.015544;0.84456;0;0;0.0051813;0.088083;0;0;0;0.0051813
95;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
95;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
95;2;2;0;0;0;0;0;0;0.037037;0;0;0.037037;0.66667;0.18519;0;0;0.074074;0
95;2;3;0;0;0;0.0074627;0;0;0;0.059701;0;0;0.0074627;0.86567;0;0;0.0074627;0.052239
95;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
95;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
95;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0
95;3;3;0;0;0;0;0;0;0;0;0;0;0;0.088235;0;0;0;0.91176
96;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
96;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
96;0;2;0;0;0.66667;0.33333;0;0;0;0;0;0;0;0;0;0;0;0
96;0;3;0;0.0042735;0.0042735;0.76068;0;0;0.0042735;0.18376;0;0;0;0.042735;0;0;0;0
96;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
96;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
96;1;2;0;0;0;0.034483;0;0;0.68966;0.10345;0;0;0.10345;0;0;0;0.034483;0.034483
96;1;3;0;0;0;0.060302;0;0;0.020101;0.73367;0;0;0.01005;0.15578;0;0;0;0.020101
96;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
96;2;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
96;2;2;0;0;0;0;0;0;0.047619;0;0;0;0.80952;0.14286;0;0;0;0
96;2;3;0;0;0;0.02069;0;0;0;0.082759;0;0;0.027586;0.75862;0;0;0;0.11034
96;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
96;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
96;3;2;0;0;0;0;0;0;0;0;0;0;0.11111;0.11111;0;0;0.77778;0
96;3;3;0;0;0;0;0;0;0;0.075;0;0;0;0.2;0;0;0.05;0.675
97;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
97;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
97;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
97;0;3;0;0;0.005102;0.88776;0;0;0;0.091837;0;0;0.005102;0.005102;0;0;0;0.005102
97;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
97;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
97;1;2;0;0;0;0;0;0;0.57692;0.11538;0;0;0.19231;0.076923;0;0;0.038462;0
97;1;3;0;0;0;0.028986;0;0;0.0048309;0.87923;0;0;0;0.082126;0;0;0;0.0048309
97;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
97;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
97;2;2;0;0;0;0;0;0;0.10714;0;0;0;0.85714;0.035714;0;0;0;0
97;2;3;0;0;0;0.01227;0;0;0;0.018405;0;0;0.018405;0.8773;0;0;0;0.07362
97;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
97;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
97;3;2;0;0;0;0;0;0;0;0;0;0;0.1;0;0;0;0.8;0.1
97;3;3;0;0;0;0;0;0;0;0;0;0;0.020833;0.10417;0;0;0.020833;0.85417
98;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
98;0;1;0;0.5;0.5;0;0;0;0;0;0;0;0;0;0;0;0;0
98;0;2;0;0;0.83333;0.16667;0;0;0;0;0;0;0;0;0;0;0;0
98;0;3;0;0;0;0.8956;0;0;0.0054945;0.093407;0;0;0;0.0054945;0;0;0;0
98;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
98;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
98;1;2;0;0;0;0;0;0;0.78947;0.10526;0;0;0.10526;0;0;0;0;0
98;1;3;0;0;0;0.029126;0;0;0.0048544;0.82039;0;0;0;0.13107;0;0;0;0.014563
98;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
98;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
98;2;2;0;0;0;0;0;0;0;0.028571;0;0;0.68571;0.22857;0;0;0.028571;0.028571
98;2;3;0;0;0;0.0059172;0;0;0;0.053254;0;0;0.011834;0.86982;0;0;0;0.059172
98;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
98;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0
98;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.8;0.2
98;3;3;0;0;0;0;0;0;0;0;0;0;0;0.125;0;0;0.017857;0.85714
99;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
99;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
99;0;2;0;0;0.66667;0.33333;0;0;0;0;0;0;0;0;0;0;0;0
99;0;3;0;0;0;0.84795;0;0;0.005848;0.099415;0;0;0;0.035088;0;0;0;0.011696
99;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
99;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
99;1;2;0;0;0;0;0;0;0.64706;0.17647;0;0;0.17647;0;0;0;0;0
99;1;3;0;0;0;0.035354;0;0;0.010101;0.86364;0;0;0;0.090909;0;0;0;0
99;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
99;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
99;2;2;0;0;0;0;0;0;0;0;0;0;0.82143;0.17857;0;0;0;0
99;2;3;0;0;0;0.015789;0;0;0.0052632;0.063158;0;0;0.021053;0.81579;0;0;0.0052632;0.073684
99;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
99;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
99;3;2;0;0;0;0;0;0;0;0;0;0;0.090909;0;0;0;0.63636;0.27273
99;3;3;0;0;0;0;0;0;0;0.015625;0;0;0;0.09375;0;0;0.03125;0.85938
100;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
100;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
100;0;2;0;0;0.5;0.25;0;0;0;0;0;0;0;0.25;0;0;0;0
100;0;3;0;0;0.0063694;0.85987;0;0;0.0063694;0.11465;0;0;0;0.012739;0;0;0;0
100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
100;1;2;0;0;0.066667;0;0;0;0.73333;0.066667;0;0;0.13333;0;0;0;0;0
100;1;3;0;0;0;0.019608;0;0;0.0098039;0.83333;0;0;0.004902;0.11765;0;0;0;0.014706
100;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
100;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
100;2;2;0;0;0;0;0;0;0.032258;0;0;0;0.83871;0.064516;0;0.032258;0.032258;0
100;2;3;0;0;0;0.0052632;0;0;0;0.047368;0;0;0.026316;0.88421;0;0;0;0.036842
100;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
100;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
100;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.7;0.3
100;3;3;0;0;0;0;0;0;0;0;0;0;0;0.040541;0;0;0.027027;0.93243
101;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
101;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
101;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
101;0;3;0;0;0;0.88652;0;0;0;0.070922;0;0;0;0.042553;0;0;0;0
101;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
101;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
101;1;2;0;0;0;0.066667;0;0;0.46667;0.26667;0;0;0.13333;0.066667;0;0;0;0
101;1;3;0;0;0;0.045455;0;0;0.010101;0.83333;0;0;0;0.085859;0;0;0.0050505;0.020202
101;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
101;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
101;2;2;0;0;0.029412;0;0;0;0.029412;0.029412;0;0.029412;0.79412;0.058824;0;0;0;0.029412
101;2;3;0;0;0;0.01;0;0;0;0.045;0;0;0.015;0.845;0;0;0;0.085
101;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
101;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
101;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.7;0.3
101;3;3;0;0;0;0;0;0;0;0;0;0;0;0.12195;0;0;0.012195;0.86585
102;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
102;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
102;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
102;0;3;0;0;0.021898;0.83212;0;0;0.0072993;0.11679;0;0;0;0.021898;0;0;0;0
102;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
102;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
102;1;2;0;0;0;0;0;0;0.8;0;0;0;0;0.2;0;0;0;0
102;1;3;0;0;0;0.026455;0;0;0.015873;0.79365;0;0;0.005291;0.14286;0;0;0;0.015873
102;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
102;2;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
102;2;2;0;0;0;0;0;0;0;0;0;0.0625;0.6875;0.15625;0;0;0.0625;0.03125
102;2;3;0;0;0;0.0097561;0;0;0;0.04878;0;0;0.004878;0.81463;0;0;0;0.12195
102;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
102;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
102;3;2;0;0;0;0;0;0;0;0;0;0;0.11111;0;0;0;0.77778;0.11111
102;3;3;0;0;0;0;0;0;0;0.010417;0;0;0;0.072917;0;0;0;0.91667
103;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
103;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
103;0;2;0;0;0.5;0.25;0;0;0.125;0;0;0;0;0.125;0;0;0;0
103;0;3;0;0;0.016529;0.89256;0;0;0.0082645;0.07438;0;0;0;0.0082645;0;0;0;0
103;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
103;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
